lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,746,28,Ġí,13
kor_Hang,746,29,ģ,19
kor_Hang,746,30,´,61
kor_Hang,746,31,ëł,19
kor_Hang,746,32,Ī,19
kor_Hang,746,33,ìĿ´,13
kor_Hang,746,34,í,13
kor_Hang,746,35,Ĭ,19
kor_Hang,746,36,¼,13
kor_Hang,746,37,Ġê,13
kor_Hang,746,38,³,13
kor_Hang,746,39,µ,13
kor_Hang,746,40,ìĭ,13
kor_Hang,746,41,Ŀ,13
kor_Hang,746,42,Ġí,13
kor_Hang,746,43,Ļ,13
kor_Hang,746,44,Ī,13
kor_Hang,746,45,í,47
kor_Hang,746,46,İ,47
kor_Hang,746,47,ĺ,19
kor_Hang,746,48,ìĿ´,47
kor_Hang,746,49,ì§Ģ,13
kor_Hang,746,50,ë¥¼,13
kor_Hang,746,51,Ġí,13
kor_Hang,746,52,Ĩ,13
kor_Hang,746,53,µ,13
kor_Hang,746,54,íķ´,13
kor_Hang,746,55,Ġí,13
kor_Hang,746,56,Ļ,13
kor_Hang,746,57,ķ,13
kor_Hang,746,58,ìĿ,13
kor_Hang,746,59,¸,34
kor_Hang,746,60,Ġê°,13
kor_Hang,746,61,Ģ,13
kor_Hang,746,62,ëĬ,13
kor_Hang,746,63,¥,34
kor_Hang,746,64,íķĺ,34
kor_Hang,746,65,ëĭ¤,34
bul_Cyrl,747,0,Ðŀ,60
bul_Cyrl,747,1,Ð±,13
bul_Cyrl,747,2,Ñī,13
bul_Cyrl,747,3,Ð¾,13
bul_Cyrl,747,4,ĠÐ²,13
bul_Cyrl,747,5,Ð·,13
bul_Cyrl,747,6,Ðµ,13
bul_Cyrl,747,7,ÑĤÐ¾,13
bul_Cyrl,747,8,",",13
bul_Cyrl,747,9,ĠÑģÐµ,13
bul_Cyrl,747,10,ĠÐ¿Ð¾Ð»,13
bul_Cyrl,747,11,ÑĥÑĩ,13
bul_Cyrl,747,12,Ð°Ð²,13
bul_Cyrl,747,13,Ð°,13
bul_Cyrl,747,14,ĠÑģÐ»,13
bul_Cyrl,747,15,ÐµÐ´,13
bul_Cyrl,747,16,Ð½,13
bul_Cyrl,747,17,Ð°ÑĤÐ°,13
bul_Cyrl,747,18,ĠÐº,13
bul_Cyrl,747,19,Ð°ÑĢ,13
bul_Cyrl,747,20,ÑĤ,19
bul_Cyrl,747,21,Ð¸Ð½,13
bul_Cyrl,747,22,ÐºÐ°,13
jpn_Jpan,748,0,ãĢĮ,60
jpn_Jpan,748,1,åľ°,13
jpn_Jpan,748,2,ç,47
jpn_Jpan,748,3,į,47
jpn_Jpan,748,4,Ħ,36
jpn_Jpan,748,5,ãģ¯,24
jpn_Jpan,748,6,æ°,1
jpn_Jpan,748,7,¸,36
jpn_Jpan,748,8,éģ,61
jpn_Jpan,748,9,ł,36
jpn_Jpan,748,10,ãģ®,24
jpn_Jpan,748,11,èĭ,19
jpn_Jpan,748,12,¦,13
jpn_Jpan,748,13,ãģĹ,13
jpn_Jpan,748,14,ãģ¿,7
jpn_Jpan,748,15,ãĢį,36
jpn_Jpan,748,16,ãĢĮ,24
jpn_Jpan,748,17,æŃ,19
jpn_Jpan,748,18,»,13
jpn_Jpan,748,19,å¾Į,24
jpn_Jpan,748,20,ãģķ,13
jpn_Jpan,748,21,ãģ°,13
jpn_Jpan,748,22,ãģį,13
jpn_Jpan,748,23,ãģ«,24
jpn_Jpan,748,24,ãģĤ,1
jpn_Jpan,748,25,ãģĨ,13
jpn_Jpan,748,26,ãĢį,36
jpn_Jpan,748,27,ãĢĮ,24
jpn_Jpan,748,28,ç½,47
jpn_Jpan,748,29,ª,13
jpn_Jpan,748,30,ãĤĴ,24
jpn_Jpan,748,31,æĤ,19
jpn_Jpan,748,32,Ķ,13
jpn_Jpan,748,33,ãģĦ,13
jpn_Jpan,748,34,æĶ¹,13
jpn_Jpan,748,35,ãĤģ,13
jpn_Jpan,748,36,ãģª,13
jpn_Jpan,748,37,ãģķ,13
jpn_Jpan,748,38,ãģĦ,13
jpn_Jpan,748,39,ãĢį,36
jpn_Jpan,748,40,ãĢĮ,24
jpn_Jpan,748,41,ç¥,61
jpn_Jpan,748,42,ŀ,13
jpn_Jpan,748,43,ãģ¨,24
jpn_Jpan,748,44,åĴĮ,36
jpn_Jpan,748,45,è§£,36
jpn_Jpan,748,46,ãģĽ,13
jpn_Jpan,748,47,ãĤĪ,13
jpn_Jpan,748,48,ãĢį,36
jpn_Jpan,748,49,âĢ¦,11
bul_Cyrl,749,0,ÐŁ,60
bul_Cyrl,749,1,Ð¾,13
bul_Cyrl,749,2,ĠÑģÑĤ,13
bul_Cyrl,749,3,Ð°ÑĢ,13
bul_Cyrl,749,4,Ð°ÑĤÐ°,13
bul_Cyrl,749,5,ĠÑĦ,47
bul_Cyrl,749,6,Ð¾ÑĢÐ¼,13
bul_Cyrl,749,7,Ñĥ,13
bul_Cyrl,749,8,Ð»Ð°,13
bul_Cyrl,749,9,ĠâĢĵ,13
bul_Cyrl,749,10,ĠÐ½,13
bul_Cyrl,749,11,Ñı,13
bul_Cyrl,749,12,Ðº,13
bul_Cyrl,749,13,Ð¾Ð¹,13
bul_Cyrl,749,14,ĠÐ¼,13
bul_Cyrl,749,15,Ð¸,13
bul_Cyrl,749,16,ĠÐµ,13
bul_Cyrl,749,17,ĠÐ²,13
bul_Cyrl,749,18,Ð¸Ð½,13
bul_Cyrl,749,19,Ð¾Ð²,13
bul_Cyrl,749,20,ÐµÐ½,13
bul_Cyrl,750,0,ÐĹ,60
bul_Cyrl,750,1,Ð°ÑĢ,13
bul_Cyrl,750,2,ÐµÐ¶,13
bul_Cyrl,750,3,Ð´Ð°,13
bul_Cyrl,750,4,Ċ,9
bul_Cyrl,750,5,Ðĺ,13
bul_Cyrl,750,6,Ð·,13
bul_Cyrl,750,7,Ð±,13
bul_Cyrl,750,8,ÐµÑĢ,13
bul_Cyrl,750,9,ÐµÑĤÐµ,13
bul_Cyrl,750,10,ĠÐ¿ÑĢÐµÐ´,13
bul_Cyrl,750,11,Ð¿,13
bul_Cyrl,750,12,Ð¾Ñĩ,13
bul_Cyrl,750,13,Ð¸ÑĤ,13
bul_Cyrl,750,14,Ð°Ð½,13
bul_Cyrl,750,15,Ð¸Ñı,34
bul_Cyrl,750,16,ĠÐ¾ÑĤ,13
bul_Cyrl,750,17,ĠÐ²,13
bul_Cyrl,750,18,Ð°Ñģ,13
bul_Cyrl,750,19,ĠÐµ,13
bul_Cyrl,750,20,Ð·,13
bul_Cyrl,750,21,Ð¸Ðº,13
kor_Hang,751,0,ê¸°,60
kor_Hang,751,1,ì,24
kor_Hang,751,2,Ĥ¬,13
kor_Hang,751,3,Ġë,13
kor_Hang,751,4,³,13
kor_Hang,751,5,¸,13
kor_Hang,751,6,ë,13
kor_Hang,751,7,¬,13
kor_Hang,751,8,¸,13
kor_Hang,751,9,Ġì,13
kor_Hang,751,10,ĺ,13
kor_Hang,751,11,ģ,13
kor_Hang,751,12,ìĹ,27
kor_Hang,751,13,Ń,58
kor_Hang,751,14,Ċ,12
kor_Hang,751,15,ì,13
kor_Hang,751,16,ĥ,13
kor_Hang,751,17,ģ,13
kor_Hang,751,18,ìĦ,13
kor_Hang,751,19,¸,58
kor_Hang,751,20,í,13
kor_Hang,751,21,İ,47
kor_Hang,751,22,ĺ,19
kor_Hang,751,23,ìĿ´,13
kor_Hang,751,24,ì§Ģ,58
kor_Hang,751,25,Ċ,12
kor_Hang,751,26,âĸł,11
kor_Hang,751,27,ì,13
kor_Hang,751,28,ĥ,13
kor_Hang,751,29,ģ,13
kor_Hang,751,30,ë,13
kor_Hang,751,31,°,47
kor_Hang,751,32,ĺ,13
kor_Hang,751,33,ê¸°,13
kor_Hang,751,34,Ġì,13
kor_Hang,751,35,ĸ,27
kor_Hang,751,36,ĳ,27
kor_Hang,751,37,ì,13
kor_Hang,751,38,Ĥ,27
kor_Hang,751,39,°,13
kor_Hang,751,40,ìĿ´,13
kor_Hang,751,41,Ġìķ,13
kor_Hang,751,42,Ķ,13
kor_Hang,751,43,ì,13
kor_Hang,751,44,´,13
kor_Hang,751,45,Ī,13
kor_Hang,751,46,ìĹĲ,13
kor_Hang,751,47,Ġê,13
kor_Hang,751,48,±,13
kor_Hang,751,49,¸,13
kor_Hang,751,50,ëł,13
kor_Hang,751,51,¸,13
kor_Hang,751,52,ëĭ¤,34
kor_Hang,751,53,ëĬĶ,13
kor_Hang,751,54,Ġë,13
kor_Hang,751,55,¶,13
kor_Hang,751,56,Ħ,13
kor_Hang,751,57,ìĦ,19
kor_Hang,751,58,Ŀ,13
kor_Hang,751,59,ëıĦ,13
kor_Hang,751,60,ĠìŀĪ,13
kor_Hang,751,61,ìĹ,13
kor_Hang,751,62,Ī,13
kor_Hang,751,63,ì§Ģ,51
kor_Hang,751,64,ë§,19
kor_Hang,751,65,Į,13
jpn_Jpan,752,0,ãģĤãĤĬ,60
jpn_Jpan,752,1,ãģĮ,13
jpn_Jpan,752,2,ãģ¨,13
jpn_Jpan,752,3,ãģĨ,34
jpn_Jpan,752,4,ãĤŃ,47
jpn_Jpan,752,5,ãĥ£,47
jpn_Jpan,752,6,ãĥ³ãĥ,19
jpn_Jpan,752,7,ļ,19
jpn_Jpan,752,8,ãĥ¼,39
jpn_Jpan,752,9,ãĥ³,13
jpn_Jpan,752,10,ãĢį,24
jpn_Jpan,752,11,ãĤĴ,24
jpn_Jpan,752,12,å®Ł,13
jpn_Jpan,752,13,æĸ,19
jpn_Jpan,752,14,½,34
jpn_Jpan,752,15,ãģĻãĤĭ,34
kor_Hang,753,0,í,60
kor_Hang,753,1,Ĩ,19
kor_Hang,753,2,ł,13
kor_Hang,753,3,ì,13
kor_Hang,753,4,¢,19
kor_Hang,753,5,ħ,13
kor_Hang,753,6,ëĭ,19
kor_Hang,753,7,Ń,13
kor_Hang,753,8,ìĿ´,13
kor_Hang,753,9,Ġìķ,13
kor_Hang,753,10,Į,13
kor_Hang,753,11,ìĿĦ,13
kor_Hang,753,12,Ġí,13
kor_Hang,753,13,Ĵ,19
kor_Hang,753,14,Ī,13
kor_Hang,753,15,ê¸°,13
kor_Hang,753,16,Ġì,13
kor_Hang,753,17,ĭ,13
kor_Hang,753,18,ľ,13
kor_Hang,753,19,ìŀ,13
kor_Hang,753,20,ĳ,34
kor_Hang,753,21,í,13
kor_Hang,753,22,ĸ,13
kor_Hang,753,23,Ī,13
kor_Hang,753,24,ìĸ´,51
kor_Hang,753,25,ìļĶ,51
jpn_Jpan,754,0,çı¾,60
jpn_Jpan,754,1,åľ¨,36
jpn_Jpan,754,2,ãģ¯,24
jpn_Jpan,754,3,çĬ¶,13
jpn_Jpan,754,4,æ³,19
jpn_Jpan,754,5,ģ,36
jpn_Jpan,754,6,ç¢,19
jpn_Jpan,754,7,º,13
jpn_Jpan,754,8,èª,19
jpn_Jpan,754,9,į,13
jpn_Jpan,754,10,ãĤĴ,24
jpn_Jpan,754,11,è¡Į,13
jpn_Jpan,754,12,ãģ£ãģ¦,36
jpn_Jpan,754,13,ãģĬ,13
jpn_Jpan,754,14,ãĤĬ,36
jpn_Jpan,754,15,ãĢģ,24
jpn_Jpan,754,16,è©,19
jpn_Jpan,754,17,³,13
jpn_Jpan,754,18,ç´,47
jpn_Jpan,754,19,°,13
jpn_Jpan,754,20,ãģĮ,24
jpn_Jpan,754,21,åĪ,19
jpn_Jpan,754,22,¤,13
jpn_Jpan,754,23,æĺİ,34
jpn_Jpan,754,24,ãģĹãģŁ,34
jpn_Jpan,754,25,ãĤī,24
jpn_Jpan,754,26,åł±,13
jpn_Jpan,754,27,åĳ,19
jpn_Jpan,754,28,Ĭ,34
jpn_Jpan,754,29,ãģĻãĤĭ,34
jpn_Jpan,754,30,ãģ¨,13
jpn_Jpan,754,31,ãģĹãģ¦ãģĦãĤĭ,34
jpn_Jpan,755,0,å¯¾,60
jpn_Jpan,755,1,å¿,19
jpn_Jpan,755,2,ľ,13
jpn_Jpan,755,3,ãĥ,13
jpn_Jpan,755,4,ı,47
jpn_Jpan,755,5,ãĥ¼ãĥī,39
jpn_Jpan,755,6,ãģ¯,24
jpn_Jpan,755,7,W,61
jpn_Jpan,755,8,ii,7
jpn_Jpan,755,9,ĠU,7
jpn_Jpan,755,10,ãģ§,24
jpn_Jpan,755,11,ãĢģ,24
jpn_Jpan,755,12,2015,52
jpn_Jpan,755,13,å¹´,37
jpn_Jpan,755,14,ãĥ,13
jpn_Jpan,755,15,Ľ,13
jpn_Jpan,755,16,ãĥª,13
jpn_Jpan,755,17,ãĥĩ,39
jpn_Jpan,755,18,ãĥ¼,13
jpn_Jpan,755,19,ãĤ·,61
jpn_Jpan,755,20,ãĥ¼,13
jpn_Jpan,755,21,ãĤº,13
jpn_Jpan,755,22,ãĥ³,13
jpn_Jpan,755,23,ãģ«,24
jpn_Jpan,755,24,çĻº,13
jpn_Jpan,755,25,å£,19
jpn_Jpan,755,26,²,34
jpn_Jpan,755,27,äº,47
jpn_Jpan,755,28,Ī,13
jpn_Jpan,755,29,å®ļ,34
jpn_Jpan,755,30,ãģ¨,13
jpn_Jpan,755,31,ãģ®,24
jpn_Jpan,755,32,ãģĵãģ¨,34
jpn_Jpan,755,33,ãģł,51
kor_Hang,756,0,ì,60
kor_Hang,756,1,ĺ,19
kor_Hang,756,2,¤,13
kor_Hang,756,3,ëĬ,13
kor_Hang,756,4,ĺ,13
kor_Hang,756,5,Ġë,13
kor_Hang,756,6,¶,13
kor_Hang,756,7,Ħ,13
kor_Hang,756,8,ìĦ,19
kor_Hang,756,9,Ŀ,13
kor_Hang,756,10,íķ,13
kor_Hang,756,11,ł,13
kor_Hang,756,12,Ġì,13
kor_Hang,756,13,¢,19
kor_Hang,756,14,ħ,13
kor_Hang,756,15,ë,13
kor_Hang,756,16,ª,47
kor_Hang,756,17,©,13
kor_Hang,756,18,ìĿĢ,13
kor_Hang,756,19,Ġì,13
kor_Hang,756,20,½,47
kor_Hang,756,21,Ķ,47
kor_Hang,756,22,ìĬ,19
kor_Hang,756,23,¤,19
kor_Hang,756,24,ëĭ,19
kor_Hang,756,25,¥,13
kor_Hang,756,26,Ġ1,52
kor_Hang,756,27,ë,52
kor_Hang,756,28,¶,52
kor_Hang,756,29,Ħ,13
kor_Hang,756,30,ê¸°,13
kor_Hang,756,31,ìľ,13
kor_Hang,756,32,Ħ,13
kor_Hang,756,33,ìĿ,13
kor_Hang,756,34,¸,13
kor_Hang,756,35,Ġi,39
kor_Hang,756,36,M,47
kor_Hang,756,37,BC,13
kor_Hang,756,38,(,12
kor_Hang,756,39,05,13
kor_Hang,756,40,22,13
kor_Hang,756,41,20,13
kor_Hang,756,42,),13
kor_Hang,756,43,Ġìŀ,13
kor_Hang,756,44,ħ,13
kor_Hang,756,45,ëĭĪëĭ¤,34
kor_Hang,757,0,ê,60
kor_Hang,757,1,·¸,13
kor_Hang,757,2,ëĬĶ,13
kor_Hang,757,3,Ġê°,13
kor_Hang,757,4,Ģ,13
kor_Hang,757,5,ìĦ,13
kor_Hang,757,6,¤,13
kor_Hang,757,7,ìĹĲ,13
kor_Hang,757,8,Ġë,13
kor_Hang,757,9,Ķ,13
kor_Hang,757,10,°,13
kor_Hang,757,11,ë,13
kor_Hang,757,12,Ŀ,13
kor_Hang,757,13,¼,13
kor_Hang,757,14,Ġí,13
kor_Hang,757,15,ĥ,13
kor_Hang,757,16,Ĳ,13
kor_Hang,757,17,ì,13
kor_Hang,757,18,Ĥ¬,13
kor_Hang,757,19,ë,13
kor_Hang,757,20,²,13
kor_Hang,757,21,Ķ,13
kor_Hang,757,22,ìľ,13
kor_Hang,757,23,Ħ,13
kor_Hang,757,24,ë¥¼,13
kor_Hang,757,25,Ġë,13
kor_Hang,757,26,Ħ,13
kor_Hang,757,27,ĵ,13
kor_Hang,757,28,í,47
kor_Hang,757,29,ĺ,13
kor_Hang,757,30,Ģ,13
kor_Hang,757,31,ê°,13
kor_Hang,757,32,Ī,13
kor_Hang,757,33,Ġê²,13
kor_Hang,757,34,ĥ,34
kor_Hang,757,35,ìĿ´,13
kor_Hang,757,36,ë,13
kor_Hang,757,37,Ŀ,47
kor_Hang,757,38,¼,13
kor_Hang,757,39,Ġë°,19
kor_Hang,757,40,Ŀ,13
kor_Hang,757,41,í,13
kor_Hang,757,42,ĺ,13
kor_Hang,757,43,Ķ,13
kor_Hang,757,44,ëĭ¤,34
kor_Hang,758,0,ì,60
kor_Hang,758,1,Ļ,13
kor_Hang,758,2,Ģ,13
kor_Hang,758,3,Ġë,13
kor_Hang,758,4,ĭ,19
kor_Hang,758,5,ĺ,13
kor_Hang,758,6,ëĵ,13
kor_Hang,758,7,¤,13
kor_Hang,758,8,Ġë°,19
kor_Hang,758,9,ĸ,13
kor_Hang,758,10,ìĹĲ,13
kor_Hang,758,11,Ġì,13
kor_Hang,758,12,Ĺ,13
kor_Hang,758,13,Ħ,19
kor_Hang,758,14,ì,24
kor_Hang,758,15,²,19
kor_Hang,758,16,Ń,13
kor_Hang,758,17,Ġì,13
kor_Hang,758,18,ĭ,13
kor_Hang,758,19,ľ,13
kor_Hang,758,20,ì,13
kor_Hang,758,21,Ľ,13
kor_Hang,758,22,Ĳ,13
kor_Hang,758,23,íķ,13
kor_Hang,758,24,¨,34
kor_Hang,758,25,Ċ,9
kor_Hang,758,26,ê²,19
kor_Hang,758,27,Į,13
kor_Hang,758,28,ìĭ,19
kor_Hang,758,29,ľ,13
kor_Hang,758,30,ê¸,13
kor_Hang,758,31,Ģ,13
kor_Hang,758,32,Ġì,13
kor_Hang,758,33,£,13
kor_Hang,758,34,¼,13
kor_Hang,758,35,ì,13
kor_Hang,758,36,Ĩ,47
kor_Hang,758,37,Į,34
kor_Hang,758,38,:,12
kor_Hang,758,39,Ġhttps,58
kor_Hang,758,40,://,12
kor_Hang,758,41,or,39
kor_Hang,758,42,bi,39
kor_Hang,759,0,"""",60
kor_Hang,759,1,íķ,13
kor_Hang,759,2,Ń,13
kor_Hang,759,3,ìķ,1
kor_Hang,759,4,Ħ,1
kor_Hang,759,5,ë¦¬,13
kor_Hang,759,6,ê°Ģ,13
kor_Hang,759,7,Ġê,13
kor_Hang,759,8,¹,47
kor_Hang,759,9,¨,13
kor_Hang,759,10,ì§,13
kor_Hang,759,11,Ī,13
kor_Hang,759,12,Ġê,13
kor_Hang,759,13,±,13
kor_Hang,759,14,¸,13
kor_Hang,759,15,Ġë,13
kor_Hang,759,16,³,13
kor_Hang,759,17,´,13
kor_Hang,759,18,ê³ł,13
kor_Hang,759,19,",",13
kor_Hang,759,20,Ġ,13
kor_Hang,759,21,íķĺ,13
kor_Hang,759,22,ëĬ,19
kor_Hang,759,23,ĺ,13
kor_Hang,759,24,ìĿ´,13
kor_Hang,759,25,Ġë,13
kor_Hang,759,26,¬,13
kor_Hang,759,27,´,13
kor_Hang,759,28,ë,13
kor_Hang,759,29,Ħ,13
kor_Hang,759,30,Ī,13
kor_Hang,759,31,ì§Ģ,13
kor_Hang,759,32,ëĬĶ,13
kor_Hang,759,33,Ġì,13
kor_Hang,759,34,¤,13
kor_Hang,759,35,Ħ,13
kor_Hang,759,36,Ġìķ,13
kor_Hang,759,37,Į,13
kor_Hang,759,38,ìķ,13
kor_Hang,759,39,ĺ,13
kor_Hang,759,40,ìĸ´,51
kor_Hang,759,41,ìļĶ,51
jpn_Jpan,760,0,ãĢ,60
jpn_Jpan,760,1,Ĳ,13
jpn_Jpan,760,2,æ,13
jpn_Jpan,760,3,¿,19
jpn_Jpan,760,4,Ģ,13
jpn_Jpan,760,5,ãĤ¦,61
jpn_Jpan,760,6,ãĥŀ,13
jpn_Jpan,760,7,ãĢ,9
jpn_Jpan,760,8,ĳ,9
jpn_Jpan,760,9,ãĥ©,13
jpn_Jpan,760,10,ãĥ¼ãĥ,19
jpn_Jpan,760,11,¡,19
jpn_Jpan,760,12,ãĥ³,13
jpn_Jpan,760,13,äºĮ,52
jpn_Jpan,760,14,éĥ,13
jpn_Jpan,760,15,İ,13
jpn_Jpan,760,16,ãĤĴ,24
jpn_Jpan,760,17,è¶,47
jpn_Jpan,760,18,ħ,13
jpn_Jpan,760,19,ãģĪ,13
jpn_Jpan,760,20,ãģŁ,13
jpn_Jpan,760,21,äºĮ,52
jpn_Jpan,760,22,éĥ,19
jpn_Jpan,760,23,İ,13
jpn_Jpan,760,24,ç³»,13
jpn_Jpan,760,25,ãĥ©,19
jpn_Jpan,760,26,ãĥ¼ãĥ,19
jpn_Jpan,760,27,¡,19
jpn_Jpan,760,28,ãĥ³,13
jpn_Jpan,760,29,å±,19
jpn_Jpan,760,30,ĭ,13
jpn_Jpan,760,31,ãĢİ,24
jpn_Jpan,760,32,çĽ,19
jpn_Jpan,760,33,Ľ,36
jpn_Jpan,760,34,å¤,61
jpn_Jpan,760,35,ª,13
jpn_Jpan,760,36,éĥ,19
jpn_Jpan,760,37,İ,13
jpn_Jpan,760,38,ãĢı,13
jpn_Jpan,760,39,ãģĮ,24
jpn_Jpan,760,40,åĩ,47
jpn_Jpan,760,41,Ħ,13
jpn_Jpan,760,42,ãģĦ,34
jpn_Jpan,760,43,ãģ,19
jpn_Jpan,760,44,ŀ,13
bul_Cyrl,761,0,Ð¡,60
bul_Cyrl,761,1,ÑĤÐ¾,13
bul_Cyrl,761,2,Ñı,13
bul_Cyrl,761,3,Ð½,13
bul_Cyrl,761,4,ĠÐ,13
bul_Cyrl,761,5,§,26
bul_Cyrl,761,6,Ð¸Ð»Ð¸,13
bul_Cyrl,761,7,Ðº,13
bul_Cyrl,761,8,Ð¾Ð²,13
bul_Cyrl,761,9,ĠÐ¸,13
bul_Cyrl,761,10,ĠÐ¾ÑĤ,13
bul_Cyrl,761,11,Ðµ,13
bul_Cyrl,761,12,ÑĨ,13
bul_Cyrl,761,13,ĠÐĿ,26
bul_Cyrl,761,14,Ð¸Ðº,13
bul_Cyrl,761,15,Ð¾Ð»,13
bul_Cyrl,761,16,Ð°Ð¹,13
bul_Cyrl,761,17,ĠÐĵ,26
bul_Cyrl,761,18,Ðµ,13
bul_Cyrl,761,19,Ð¾ÑĢ,26
bul_Cyrl,761,20,Ð³,26
bul_Cyrl,761,21,Ð¸,13
bul_Cyrl,761,22,ÐµÐ²,13
kor_Hang,762,0,JK,60
kor_Hang,762,1,ìĹĲ,13
kor_Hang,762,2,ìĦľ,13
kor_Hang,762,3,ëĬĶ,6
kor_Hang,762,4,Ġê²,13
kor_Hang,762,5,Ģ,13
kor_Hang,762,6,ì,13
kor_Hang,762,7,¦,19
kor_Hang,762,8,Ŀ,13
kor_Hang,762,9,ë,13
kor_Hang,762,10,Ĳ,13
kor_Hang,762,11,ľ,6
kor_Hang,762,12,Ġìł,13
kor_Hang,762,13,ľ,13
kor_Hang,762,14,í,13
kor_Hang,762,15,Ĵ,19
kor_Hang,762,16,Ī,13
kor_Hang,762,17,",",13
kor_Hang,762,18,ĠìĿ´,13
kor_Hang,762,19,ë,13
kor_Hang,762,20,¸,19
kor_Hang,762,21,Į,19
kor_Hang,762,22,ìķ,13
kor_Hang,762,23,Ħ,13
kor_Hang,762,24,ë¥,19
kor_Hang,762,25,´,13
kor_Hang,762,26,Ġ,13
kor_Hang,762,27,íķĺ,13
kor_Hang,762,28,ìĿ´,39
kor_Hang,762,29,ëĵ,19
kor_Hang,762,30,ľ,39
kor_Hang,762,31,ë¡ľ,39
kor_Hang,762,32,Ġìł,13
kor_Hang,762,33,ķ,13
kor_Hang,762,34,í,47
kor_Hang,762,35,Ĵ,19
kor_Hang,762,36,Ī,13
kor_Hang,762,37,ë§,13
kor_Hang,762,38,Į,13
kor_Hang,762,39,ìĿĦ,13
kor_Hang,762,40,Ġì,13
kor_Hang,762,41,Ĥ¬,13
kor_Hang,762,42,ìļ,13
kor_Hang,762,43,©,34
kor_Hang,762,44,íķ,13
kor_Hang,762,45,©,13
kor_Hang,762,46,ëĭĪëĭ¤,34
jpn_Jpan,763,0,ãģ¨ãģĦãģĨ,60
jpn_Jpan,763,1,ãģĵãģ¨,36
jpn_Jpan,763,2,ãģ§,24
jpn_Jpan,763,3,ãĢģ,24
jpn_Jpan,763,4,ä¸Ģ,52
jpn_Jpan,763,5,äºº,36
jpn_Jpan,763,6,ãĤ¦,61
jpn_Jpan,763,7,ãĥĭ,13
jpn_Jpan,763,8,ãĤĴ,24
jpn_Jpan,763,9,çĽ®,13
jpn_Jpan,763,10,æĮĩ,13
jpn_Jpan,763,11,ãģĹãģ¦,24
jpn_Jpan,763,12,ç,47
jpn_Jpan,763,13,¯,47
jpn_Jpan,763,14,ī,13
jpn_Jpan,763,15,åľ°,13
jpn_Jpan,763,16,ãģ,13
jpn_Jpan,763,17,¸,24
jpn_Jpan,763,18,è¡Į,13
jpn_Jpan,763,19,ãģ£ãģ¦,24
jpn_Jpan,763,20,ãģį,13
jpn_Jpan,763,21,ãģ¾ãģĹãģŁ,34
jpn_Jpan,764,0,Grav,60
jpn_Jpan,764,1,it,19
jpn_Jpan,764,2,ational,40
jpn_Jpan,764,3,ĠW,61
jpn_Jpan,764,4,aves,63
jpn_Jpan,764,5,ĠExpl,19
jpn_Jpan,764,6,ained,63
jpn_Jpan,764,7,Ġ-,42
jpn_Jpan,764,8,ĠYouTube,22
jpn_Jpan,764,9,Ċ,9
jpn_Jpan,764,10,éĩį,24
jpn_Jpan,764,11,åĬĽ,13
jpn_Jpan,764,12,æ³,19
jpn_Jpan,764,13,¢,13
jpn_Jpan,764,14,ãģ¨,24
jpn_Jpan,764,15,ãģ¯,13
jpn_Jpan,764,16,ä½ķ,34
jpn_Jpan,764,17,ãģĭ,34
bul_Cyrl,765,0,ÐŁ,60
bul_Cyrl,765,1,ÑĢ,13
bul_Cyrl,765,2,ÐµÐ²,13
bul_Cyrl,765,3,Ð¾Ð´,13
bul_Cyrl,765,4,ĠÐ¸,13
bul_Cyrl,765,5,ĠÑĢ,13
bul_Cyrl,765,6,ÐµÐ´,13
bul_Cyrl,765,7,Ð°Ðº,13
bul_Cyrl,765,8,ÑĨÐ¸Ñı,13
bul_Cyrl,765,9,:,13
bul_Cyrl,765,10,ĠÐ,13
bul_Cyrl,765,11,Ĺ,13
bul_Cyrl,765,12,Ð¾ÑĢ,19
bul_Cyrl,765,13,Ð°Ð½,13
bul_Cyrl,765,14,ĠÐ¢,26
bul_Cyrl,765,15,Ð°Ð»,26
bul_Cyrl,765,16,ÐµÐ²,13
bul_Cyrl,765,17,ÑģÐº,26
bul_Cyrl,765,18,Ð¸,13
jpn_Jpan,766,0,ãģª,60
jpn_Jpan,766,1,ãģĬ,13
jpn_Jpan,766,2,ãĢģ,24
jpn_Jpan,766,3,æĺ,19
jpn_Jpan,766,4,ł,13
jpn_Jpan,766,5,çĶ»,13
jpn_Jpan,766,6,ãģĮ,24
jpn_Jpan,766,7,2015,52
jpn_Jpan,766,8,å¹´,37
jpn_Jpan,766,9,10,52
jpn_Jpan,766,10,æľĪ,1
jpn_Jpan,766,11,ãģĭãĤī,24
jpn_Jpan,766,12,ãģ®,24
jpn_Jpan,766,13,æľŁ,13
jpn_Jpan,766,14,éĸĵ,13
jpn_Jpan,766,15,éĻĲ,13
jpn_Jpan,766,16,å®ļ,13
jpn_Jpan,766,17,ä¸Ĭ,13
jpn_Jpan,766,18,æĺ,19
jpn_Jpan,766,19,ł,13
jpn_Jpan,766,20,ãģ§,13
jpn_Jpan,766,21,ãģĤãĤĭ,34
jpn_Jpan,766,22,ãģĵãģ¨,34
jpn_Jpan,766,23,ãĤĤ,24
jpn_Jpan,766,24,æĺİ,13
jpn_Jpan,766,25,ãĤī,13
jpn_Jpan,766,26,ãģĭ,34
jpn_Jpan,766,27,ãģ«ãģª,13
