lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,107,13,H,4
jpn_Jpan,107,14,OT,13
jpn_Jpan,107,15,D,47
jpn_Jpan,107,16,OG,13
jpn_Jpan,107,17,ãĢį,13
jpn_Jpan,107,18,ãģ®,24
jpn_Jpan,107,19,ãĤ¸,61
jpn_Jpan,107,20,ãĥ£,61
jpn_Jpan,107,21,ãĤ±,19
jpn_Jpan,107,22,ãĥĥãĥĪ,13
jpn_Jpan,107,23,ãģ§,24
jpn_Jpan,107,24,ãĥ¡,13
jpn_Jpan,107,25,ãĥ³ãĥ,13
jpn_Jpan,107,26,Ĳ,13
jpn_Jpan,107,27,ãĥ¼,13
jpn_Jpan,107,28,ãģĮ,24
jpn_Jpan,107,29,ä¹,19
jpn_Jpan,107,30,Ĺ,13
jpn_Jpan,107,31,ãĤĬ,13
jpn_Jpan,107,32,è¾,47
jpn_Jpan,107,33,¼,13
jpn_Jpan,107,34,ãĤĵ,13
jpn_Jpan,107,35,ãģ§,13
jpn_Jpan,107,36,ãģĦ,13
jpn_Jpan,107,37,ãĤĭ,13
jpn_Jpan,107,38,è»,19
jpn_Jpan,107,39,Ĭ,13
jpn_Jpan,108,0,ãĤ¨,60
jpn_Jpan,108,1,ãĥ³ãĥ,19
jpn_Jpan,108,2,ĩ,19
jpn_Jpan,108,3,ãĤ£,39
jpn_Jpan,108,4,ãĥ³,13
jpn_Jpan,108,5,ãĤ°,13
jpn_Jpan,108,6,ãģ¾,13
jpn_Jpan,108,7,ãģ§,36
jpn_Jpan,108,8,ãĢģ,24
jpn_Jpan,108,9,æ³,19
jpn_Jpan,108,10,£,13
jpn_Jpan,108,11,ãģı,13
jpn_Jpan,108,12,ãĤĵ,13
jpn_Jpan,108,13,ãģĺ,61
jpn_Jpan,108,14,ãĤĥ,13
jpn_Jpan,108,15,ãģªãģĦ,34
jpn_Jpan,109,0,åīį,60
jpn_Jpan,109,1,åĽŀ,36
jpn_Jpan,109,2,Ċ,9
jpn_Jpan,109,3,ãĢ,9
jpn_Jpan,109,4,Ĳ,11
jpn_Jpan,109,5,åĬ,19
jpn_Jpan,109,6,ĩ,13
jpn_Jpan,109,7,åł´,13
jpn_Jpan,109,8,çī,47
jpn_Jpan,109,9,Ī,7
jpn_Jpan,109,10,ãĢİ,12
jpn_Jpan,109,11,ãĥ©,61
jpn_Jpan,109,12,ãĥĸ,13
jpn_Jpan,109,13,ãĥ©,61
jpn_Jpan,109,14,ãĤ¤,61
jpn_Jpan,109,15,ãĥĸ,13
jpn_Jpan,110,0,ãģĵãģ®,60
jpn_Jpan,110,1,å¯,13
jpn_Jpan,110,2,©,13
jpn_Jpan,110,3,èŃ,19
jpn_Jpan,110,4,°,13
jpn_Jpan,110,5,çµ,13
jpn_Jpan,110,6,Ĳ,13
jpn_Jpan,110,7,æŀľ,36
jpn_Jpan,110,8,ãģ¯,24
jpn_Jpan,110,9,æ¯,47
jpn_Jpan,110,10,İ,52
jpn_Jpan,110,11,åĽŀ,36
jpn_Jpan,110,12,åħ¬,13
jpn_Jpan,110,13,è¡¨,34
jpn_Jpan,110,14,ãģķãĤĮ,13
jpn_Jpan,110,15,ãĤĭ,34
jpn_Jpan,110,16,ãĤĤãģ®,34
jpn_Jpan,110,17,ãģ®,24
jpn_Jpan,110,18,ãĢģ,24
jpn_Jpan,110,19,å¯,47
jpn_Jpan,110,20,©,13
jpn_Jpan,110,21,æŁ,19
jpn_Jpan,110,22,»,13
jpn_Jpan,110,23,éģ,61
jpn_Jpan,110,24,İ,13
jpn_Jpan,110,25,ç¨ĭ,13
jpn_Jpan,110,26,ãģ§,24
jpn_Jpan,110,27,ãģ®,24
jpn_Jpan,110,28,èĩª,24
jpn_Jpan,110,29,ä¸»,24
jpn_Jpan,110,30,è¦,19
jpn_Jpan,110,31,ı,13
jpn_Jpan,110,32,åĪ¶,13
jpn_Jpan,110,33,åĽ,19
jpn_Jpan,110,34,£,13
jpn_Jpan,110,35,ä½ĵ,13
jpn_Jpan,110,36,ãģ®,24
jpn_Jpan,110,37,å£,19
jpn_Jpan,110,38,°,13
jpn_Jpan,110,39,ãģĮ,24
jpn_Jpan,110,40,é¡,19
jpn_Jpan,110,41,§,13
jpn_Jpan,110,42,ãģ¿,13
jpn_Jpan,110,43,ãĤīãĤĮ,13
jpn_Jpan,110,44,ãĤĭ,34
jpn_Jpan,110,45,ãģĵãģ¨,13
jpn_Jpan,110,46,ãģ¯,24
jpn_Jpan,110,47,ãģ»,13
jpn_Jpan,110,48,ãģ,19
jpn_Jpan,110,49,¼,24
jpn_Jpan,110,50,ãģªãģĦ,34
bul_Cyrl,111,0,ÐĿ,60
bul_Cyrl,111,1,ÐĲ,13
bul_Cyrl,111,2,ĠÐĴ,13
bul_Cyrl,111,3,ÐĿ,13
bul_Cyrl,111,4,Ðĺ,13
bul_Cyrl,111,5,Ðľ,13
bul_Cyrl,111,6,ÐĲ,13
bul_Cyrl,111,7,ÐĿ,13
bul_Cyrl,111,8,Ðĺ,13
bul_Cyrl,111,9,Ðķ,13
bul_Cyrl,111,10,Ð¢,13
bul_Cyrl,111,11,Ðŀ,13
bul_Cyrl,111,12,ĠÐĿ,13
bul_Cyrl,111,13,ÐĲ,13
bul_Cyrl,111,14,ĠÐĺ,13
bul_Cyrl,111,15,ÐĹ,13
bul_Cyrl,111,16,Ðĳ,13
bul_Cyrl,111,17,Ðĺ,13
bul_Cyrl,111,18,Ðł,13
bul_Cyrl,111,19,ÐĲ,13
bul_Cyrl,111,20,Ð¢,13
bul_Cyrl,111,21,Ðķ,13
bul_Cyrl,111,22,Ð,13
bul_Cyrl,111,23,Ľ,13
bul_Cyrl,111,24,Ðĺ,13
bul_Cyrl,111,25,Ð¢,13
bul_Cyrl,111,26,Ðķ,13
kor_Hang,112,0,ê°,60
kor_Hang,112,1,ľ,13
kor_Hang,112,2,ìĿ,13
kor_Hang,112,3,¸,13
kor_Hang,112,4,ìł,13
kor_Hang,112,5,ķ,13
kor_Hang,112,6,ë,13
kor_Hang,112,7,³,13
kor_Hang,112,8,´,13
kor_Hang,112,9,Ġì,13
kor_Hang,112,10,²,19
kor_Hang,112,11,ĺ,13
kor_Hang,112,12,ë¦¬,13
kor_Hang,112,13,ë,13
kor_Hang,112,14,°,13
kor_Hang,112,15,©,13
kor_Hang,112,16,ì,13
kor_Hang,112,17,¹,47
kor_Hang,112,18,¨,13
kor_Hang,112,19,Ċ,12
kor_Hang,112,20,í,13
kor_Hang,112,21,ļ,13
kor_Hang,112,22,Į,13
kor_Hang,112,23,ì,13
kor_Hang,112,24,Ľ,61
kor_Hang,112,25,Ĳ,13
kor_Hang,112,26,ìĿĺ,13
kor_Hang,112,27,Ġì,13
kor_Hang,112,28,Ĩ,13
kor_Hang,112,29,Į,13
kor_Hang,112,30,ì,13
kor_Hang,112,31,¤,13
kor_Hang,112,32,ĳ,13
kor_Hang,112,33,íķľ,13
kor_Hang,112,34,Ġê°,13
kor_Hang,112,35,ľ,13
kor_Hang,112,36,ìĿ,13
kor_Hang,112,37,¸,13
kor_Hang,112,38,ìł,13
kor_Hang,112,39,ķ,13
kor_Hang,112,40,ë,13
kor_Hang,112,41,³,13
kor_Hang,112,42,´,13
kor_Hang,112,43,ë,13
kor_Hang,112,44,³,13
kor_Hang,112,45,´,13
kor_Hang,112,46,í,47
kor_Hang,112,47,ĺ,13
kor_Hang,112,48,¸,13
kor_Hang,112,49,ë¥¼,13
kor_Hang,112,50,Ġì,13
kor_Hang,112,51,ľ,13
kor_Hang,112,52,Ħ,13
kor_Hang,112,53,íķ´,11
kor_Hang,112,54,Ġ,13
kor_Hang,112,55,íķ,13
kor_Hang,112,56,Ń,13
kor_Hang,112,57,ì,13
kor_Hang,112,58,ĥ,19
kor_Hang,112,59,ģ,13
kor_Hang,112,60,Ġë,13
kor_Hang,112,61,ħ,13
kor_Hang,112,62,¸,13
kor_Hang,112,63,ëł,19
kor_Hang,112,64,¥,34
kor_Hang,112,65,íķĺ,13
kor_Hang,112,66,ê³ł,13
kor_Hang,112,67,ĠìŀĪ,13
kor_Hang,112,68,ìĬ,19
kor_Hang,112,69,µ,34
kor_Hang,112,70,ëĭĪëĭ¤,34
bul_Cyrl,113,0,ÐĿ,60
bul_Cyrl,113,1,Ð¾,13
bul_Cyrl,113,2,ĠÐºÐ°Ðº,54
bul_Cyrl,113,3,ĠÐ´Ð°,13
bul_Cyrl,113,4,ĠÐ·Ð°Ð¿,13
bul_Cyrl,113,5,Ð°Ð·,13
bul_Cyrl,113,6,Ð¸ÑĤÐµ,13
bul_Cyrl,113,7,ĠÐ±,13
bul_Cyrl,113,8,ÑĥÐº,13
bul_Cyrl,113,9,ÐµÑĤ,13
bul_Cyrl,113,10,ÑĬ,13
bul_Cyrl,113,11,ÑĤ,13
bul_Cyrl,113,12,ĠÑģÐ²,13
bul_Cyrl,113,13,ÐµÐ¶,13
bul_Cyrl,113,14,ĠÐ¿Ð¾,13
bul_Cyrl,113,15,-,13
bul_Cyrl,113,16,Ð´,13
bul_Cyrl,113,17,ÑĬ,13
bul_Cyrl,113,18,Ð»,13
bul_Cyrl,113,19,Ð³Ð¾,13
bul_Cyrl,113,20,ĠÐ²,13
bul_Cyrl,113,21,ÑĢÐµÐ¼,13
bul_Cyrl,113,22,Ðµ,13
kor_Hang,114,0,ì§,60
kor_Hang,114,1,ľ,13
kor_Hang,114,2,ë,13
kor_Hang,114,3,¨,19
kor_Hang,114,4,¹,13
kor_Hang,114,5,ëĬĶ,13
kor_Hang,114,6,íķľ,13
kor_Hang,114,7,ìķ,13
kor_Hang,114,8,½,13
kor_Hang,114,9,Ċ,11
kor_Hang,114,10,ëĵ,13
kor_Hang,114,11,¤,13
kor_Hang,114,12,ìĿĦ,13
kor_Hang,114,13,ì,13
kor_Hang,114,14,Īĺ,13
kor_Hang,114,15,Ġì,13
kor_Hang,114,16,Ĺ,13
kor_Hang,114,17,Ĩ,13
kor_Hang,114,18,ìĹ,13
kor_Hang,114,19,Ī,13
kor_Hang,114,20,ëĭ¤,34
kor_Hang,115,0,24,60
kor_Hang,115,1,39,13
kor_Hang,115,2,ĠMobile,40
kor_Hang,115,3,:,1
kor_Hang,115,4,Ġ0,52
kor_Hang,115,5,10,13
kor_Hang,116,0,ë,60
kor_Hang,116,1,¬,13
kor_Hang,116,2,´,13
kor_Hang,116,3,ë,13
kor_Hang,116,4,£,47
kor_Hang,116,5,Į,13
kor_Hang,116,6,Ġì,13
kor_Hang,116,7,Ħ,13
kor_Hang,116,8,¤,13
kor_Hang,116,9,ì,13
kor_Hang,116,10,¹,19
kor_Hang,116,11,ĺ,34
kor_Hang,116,12,ê°Ģ,13
kor_Hang,116,13,Ġê°,13
kor_Hang,116,14,Ģ,13
kor_Hang,116,15,ëĬ,13
kor_Hang,116,16,¥,34
kor_Hang,116,17,íķĺ,34
kor_Hang,116,18,ëĭĪ,13
kor_Hang,116,19,Ġìŀ,13
kor_Hang,116,20,¬,13
kor_Hang,116,21,ë,13
kor_Hang,116,22,¯,19
kor_Hang,116,23,¸,13
kor_Hang,116,24,ìŀ,13
kor_Hang,116,25,Ī,34
kor_Hang,116,26,ê²,19
kor_Hang,116,27,Į,13
kor_Hang,116,28,Ġì,13
kor_Hang,116,29,¦,19
kor_Hang,116,30,Ĳ,13
kor_Hang,116,31,ê¸°,13
kor_Hang,116,32,ìĭ,13
kor_Hang,116,33,ľ,34
kor_Hang,116,34,ê³ł,13
kor_Hang,116,35,Ġí,13
kor_Hang,116,36,ĥ,13
kor_Hang,116,37,Ģ,13
kor_Hang,116,38,ìŀ,19
kor_Hang,116,39,Ĳ,13
kor_Hang,116,40,Ġì,13
kor_Hang,116,41,Ĩ,47
kor_Hang,116,42,į,13
kor_Hang,116,43,ëıĦ,13
kor_Hang,116,44,ìĹĲ,13
kor_Hang,116,45,ëıĦ,13
kor_Hang,116,46,Ġë,13
kor_Hang,116,47,ı,13
kor_Hang,116,48,Ħ,13
kor_Hang,116,49,ì,13
kor_Hang,116,50,Ľ,13
kor_Hang,116,51,Ģ,13
kor_Hang,116,52,ìĿ´,13
kor_Hang,116,53,Ġë,13
kor_Hang,116,54,Ĳ,34
kor_Hang,116,55,ĺ,13
kor_Hang,116,56,ì,13
kor_Hang,116,57,ħ,13
kor_Hang,116,58,¨,34
kor_Hang,116,59,ìľ,61
kor_Hang,116,60,¼,13
kor_Hang,116,61,ë©,13
kor_Hang,116,62,´,13
kor_Hang,116,63,Ġì,13
kor_Hang,116,64,¢,19
kor_Hang,116,65,ĭ,34
kor_Hang,116,66,ê²,4
kor_Hang,116,67,ł,51
kor_Hang,116,68,ìĬ,19
kor_Hang,116,69,µ,13
kor_Hang,116,70,ëĭĪëĭ¤,34
kor_Hang,117,0,ë,60
kor_Hang,117,1,³,13
kor_Hang,117,2,¸,13
kor_Hang,117,3,ê²,13
kor_Hang,117,4,©,13
kor_Hang,117,5,ìł,13
kor_Hang,117,6,ģ,13
kor_Hang,117,7,ìľ,13
kor_Hang,117,8,¼,13
kor_Hang,117,9,ë¡ľ,13
kor_Hang,117,10,Ġë,13
kor_Hang,117,11,į,47
kor_Hang,117,12,Ķ,13
kor_Hang,117,13,ì,13
kor_Hang,117,14,Ľ,13
kor_Hang,117,15,Į,13
kor_Hang,117,16,ì§Ģ,13
kor_Hang,117,17,ê¸°,13
kor_Hang,117,18,Ġìł,13
kor_Hang,117,19,Ħ,13
kor_Hang,117,20,ìĹĲ,13
kor_Hang,117,21,Ġìķ,13
kor_Hang,117,22,¼,13
kor_Hang,117,23,ì,13
kor_Hang,117,24,Ļ,13
kor_Hang,117,25,¸,13
kor_Hang,117,26,ë¥¼,13
kor_Hang,117,27,Ġì,13
kor_Hang,117,28,¦,47
kor_Hang,117,29,Ĳ,13
kor_Hang,117,30,ê¸°,13
kor_Hang,117,31,ê¸°,13
kor_Hang,117,32,Ġì,13
kor_Hang,117,33,¢,19
kor_Hang,117,34,ĭ,13
kor_Hang,117,35,ìĿĢ,13
kor_Hang,117,36,Ġê,13
kor_Hang,117,37,³,13
kor_Hang,117,38,Ħ,13
kor_Hang,117,39,ìł,13
kor_Hang,117,40,Ī,13
kor_Hang,117,41,",",13
kor_Hang,117,42,Ġ5,52
kor_Hang,117,43,ì,52
kor_Hang,117,44,Ľ,61
kor_Hang,117,45,Ķ,13
kor_Hang,117,46,ìŀ,13
kor_Hang,117,47,ħ,13
kor_Hang,117,48,ëĭĪëĭ¤,34
kor_Hang,118,0,ì§,60
kor_Hang,118,1,Ħ,13
kor_Hang,118,2,ìł,13
kor_Hang,118,3,ķ,13
kor_Hang,118,4,ìĭ,13
kor_Hang,118,5,ľ,13
kor_Hang,118,6,í,13
kor_Hang,118,7,Ĥ,19
kor_Hang,118,8,¤,13
kor_Hang,118,9,ëĬĶ,13
kor_Hang,118,10,Ġê²,13
kor_Hang,118,11,ĥ,13
kor_Hang,118,12,ìĿ´,13
kor_Hang,118,13,Ġê,61
kor_Hang,118,14,¸,13
kor_Hang,118,15,´,13
kor_Hang,118,16,ìŀ,19
kor_Hang,118,17,¥,13
kor_Hang,118,18,ìĿĦ,13
kor_Hang,118,19,Ġí,13
kor_Hang,118,20,ĳ,19
kor_Hang,118,21,¸,13
kor_Hang,118,22,ëĬĶ,13
kor_Hang,118,23,Ġë,13
kor_Hang,118,24,į,47
kor_Hang,118,25,°,13
kor_Hang,118,26,Ġë,13
kor_Hang,118,27,ı,13
kor_Hang,118,28,Ħ,13
kor_Hang,118,29,ì,13
kor_Hang,118,30,Ľ,13
kor_Hang,118,31,Ģ,13
kor_Hang,118,32,ìĿ´,13
kor_Hang,118,33,Ġë,13
kor_Hang,118,34,Ĳ,34
kor_Hang,118,35,ł,13
kor_Hang,118,36,Ġì,13
kor_Hang,118,37,Īĺ,13
kor_Hang,118,38,ĠìŀĪ,34
kor_Hang,118,39,ì§Ģ,51
kor_Hang,118,40,ë§,19
kor_Hang,118,41,Į,13
kor_Hang,118,42,Ġê,61
kor_Hang,118,43,·¸,13
kor_Hang,118,44,ê²,13
kor_Hang,118,45,Į,13
kor_Hang,118,46,Ġë,13
kor_Hang,118,47,ĭ,19
kor_Hang,118,48,¤,13
kor_Hang,118,49,ê°Ģ,13
kor_Hang,118,50,Ġìķ,13
kor_Hang,118,51,Ħ,13
kor_Hang,118,52,ëĭ,19
kor_Hang,118,53,Ļ,13
kor_Hang,118,54,ëĭĪëĭ¤,34
jpn_Jpan,119,0,ãĢİ,60
jpn_Jpan,119,1,æĶ,19
jpn_Jpan,119,2,»,24
jpn_Jpan,119,3,æ®,19
jpn_Jpan,119,4,»,13
jpn_Jpan,119,5,ãĢı,24
jpn_Jpan,119,6,ãĤ·,61
jpn_Jpan,119,7,ãĥª,19
jpn_Jpan,119,8,ãĥ¼,39
jpn_Jpan,119,9,ãĤº,13
jpn_Jpan,119,10,ãģ®,24
jpn_Jpan,119,11,ãĤ¢,1
jpn_Jpan,119,12,ãĥĭ,13
jpn_Jpan,119,13,ãĥ¡,13
jpn_Jpan,119,14,ãĥ¼,39
jpn_Jpan,119,15,ãĤ·ãĥ,61
jpn_Jpan,119,16,§,13
jpn_Jpan,119,17,ãĥ³,13
jpn_Jpan,119,18,åĪ¶,13
jpn_Jpan,119,19,ä½ľ,13
jpn_Jpan,119,20,ãĤĴ,24
jpn_Jpan,119,21,ä¸Ģ,52
jpn_Jpan,119,22,è²,19
jpn_Jpan,119,23,«,13
jpn_Jpan,119,24,ãģĹãģ¦,24
jpn_Jpan,119,25,æīĭ,13
jpn_Jpan,119,26,ãģĮ,13
jpn_Jpan,119,27,ãģĳ,13
jpn_Jpan,119,28,ãģ¦,24
jpn_Jpan,119,29,ãģį,13
jpn_Jpan,119,30,ãģŁ,34
jpn_Jpan,119,31,Production,40
jpn_Jpan,119,32,ĠI,39
kor_Hang,120,0,ëł,60
kor_Hang,120,1,Ī,39
kor_Hang,120,2,ë,13
kor_Hang,120,3,ª,19
kor_Hang,120,4,¬,13
kor_Hang,120,5,ìĿĢ,13
kor_Hang,120,6,Ġê²,13
kor_Hang,120,7,ī,13
kor_Hang,120,8,ê³,13
kor_Hang,120,9,¼,13
kor_Hang,120,10,Ġì,13
kor_Hang,120,11,Ĩ,47
kor_Hang,120,12,į,13
kor_Hang,120,13,ìĿ´,13
kor_Hang,120,14,Ġë,13
kor_Hang,120,15,ĭ,19
kor_Hang,120,16,¬,13
kor_Hang,120,17,ë,13
kor_Hang,120,18,Ŀ,61
kor_Hang,120,19,¼,13
kor_Hang,120,20,Ġì,13
kor_Hang,120,21,ĭ,13
kor_Hang,120,22,¤,13
kor_Hang,120,23,ë§,19
kor_Hang,120,24,Ŀ,13
kor_Hang,120,25,ìĿĦ,13
kor_Hang,120,26,Ġìķ,13
kor_Hang,120,27,Ī,13
kor_Hang,120,28,ê²,13
kor_Hang,120,29,¨,13
kor_Hang,120,30,ì,13
kor_Hang,120,31,¤,13
kor_Hang,120,32,Ģ,13
kor_Hang,120,33,ëĭ¤,34
kor_Hang,120,34,ëĬĶ,13
kor_Hang,120,35,Ġë,13
kor_Hang,120,36,ľ,19
kor_Hang,120,37,»,13
kor_Hang,120,38,ìľ,13
kor_Hang,120,39,¼,13
kor_Hang,120,40,ë¡ľ,13
kor_Hang,120,41,Ġë,13
kor_Hang,120,42,¯,13
kor_Hang,120,43,¸,13
kor_Hang,120,44,ê,13
kor_Hang,120,45,µ,19
kor_Hang,120,46,Ń,13
kor_Hang,120,47,ê³,13
kor_Hang,120,48,¼,13
kor_Hang,120,49,Ġì,13
kor_Hang,120,50,ĺ,13
kor_Hang,120,51,ģ,13
kor_Hang,120,52,ê,13
kor_Hang,120,53,µ,19
kor_Hang,120,54,Ń,13
kor_Hang,120,55,ìĹĲ,13
kor_Hang,120,56,ìĦľ,13
kor_Hang,120,57,Ġì,13
kor_Hang,120,58,Ĥ¬,13
kor_Hang,120,59,ìļ,13
kor_Hang,120,60,©,13
kor_Hang,120,61,ë,13
kor_Hang,120,62,Ĳ,13
kor_Hang,120,63,ĺ,13
kor_Hang,120,64,ê³ł,13
kor_Hang,120,65,ĠìŀĪ,13
kor_Hang,120,66,ëĭ¤,34
eng_Latn,121,0,Ex,60
eng_Latn,121,1,ons,33
eng_Latn,121,2,Ġare,33
eng_Latn,121,3,Ġsequences,33
eng_Latn,121,4,Ġthat,33
eng_Latn,121,5,Ġmake,33
eng_Latn,121,6,Ġup,33
eng_Latn,121,7,Ġmessenger,33
eng_Latn,121,8,ĠRNA,33
jpn_Jpan,122,0,ãĥª,60
jpn_Jpan,122,1,ãĥ³,13
jpn_Jpan,122,2,ãĤŃ,13
jpn_Jpan,122,3,ãĥ³,13
jpn_Jpan,122,4,ãĥ»,13
jpn_Jpan,122,5,ãĥĳ,47
jpn_Jpan,122,6,ãĥ¼,47
jpn_Jpan,122,7,ãĤ¯,7
jpn_Jpan,122,8,(,24
jpn_Jpan,122,9,LINK,40
jpn_Jpan,122,10,IN,13
jpn_Jpan,122,11,ĠP,47
jpn_Jpan,122,12,ARK,13
jpn_Jpan,122,13,),13
jpn_Jpan,122,14,ãģ®,24
jpn_Jpan,122,15,ãĥ¡,13
jpn_Jpan,122,16,ãĥ³ãĥ,13
jpn_Jpan,122,17,Ĳ,13
jpn_Jpan,122,18,ãĥ¼,13
jpn_Jpan,122,19,ãĢģ,5
jpn_Jpan,122,20,ãĥŁ,61
jpn_Jpan,122,21,ãĤ¹,39
jpn_Jpan,122,22,ãĤ¿ãĥ¼,13
jpn_Jpan,122,23,ãĥ»,39
jpn_Jpan,122,24,ãĥ,13
jpn_Jpan,122,25,ı,39
jpn_Jpan,122,26,ãĥ¼,19
jpn_Jpan,122,27,ãĥ³,13
jpn_Jpan,122,28,(,5
jpn_Jpan,122,29,Mr,40
bul_Cyrl,123,0,ÐŁ,60
bul_Cyrl,123,1,Ð»,13
bul_Cyrl,123,2,Ð°Ð½,13
bul_Cyrl,123,3,ÑĬ,13
bul_Cyrl,123,4,ÑĤ,13
bul_Cyrl,123,5,ĠÐµ,13
bul_Cyrl,123,6,ĠÐ½Ð°,13
bul_Cyrl,123,7,ĠÐ³,13
bul_Cyrl,123,8,ÑĢÑĥ,13
bul_Cyrl,123,9,Ð¿,13
bul_Cyrl,123,10,Ð°,13
bul_Cyrl,123,11,ĠÐ»,61
bul_Cyrl,123,12,Ð¾Ð³,13
bul_Cyrl,123,13,Ð¸ÑģÑĤ,13
bul_Cyrl,123,14,Ð¸Ñĩ,13
bul_Cyrl,123,15,Ð½Ð¸,13
bul_Cyrl,123,16,ĠÐ¸,13
kor_Hang,124,0,W,60
kor_Hang,124,1,OS,13
kor_Hang,124,2,C,47
kor_Hang,124,3,Ċ,12
kor_Hang,124,4,ÃĹ,60
kor_Hang,124,5,Ġê²,13
kor_Hang,124,6,°,13
kor_Hang,124,7,ìł,13
kor_Hang,124,8,ľ,13
kor_Hang,124,9,Ċ,12
kor_Hang,124,10,ì,13
kor_Hang,124,11,¹,47
kor_Hang,124,12,´,13
kor_Hang,124,13,ëĵ,19
kor_Hang,124,14,ľ,13
kor_Hang,124,15,ê²,13
kor_Hang,124,16,°,13
kor_Hang,124,17,ìł,13
kor_Hang,124,18,ľ,34
kor_Hang,124,19,Ġ/,12
kor_Hang,124,20,Ġê,13
kor_Hang,124,21,³,13
kor_Hang,124,22,Ħ,13
kor_Hang,124,23,ì,13
kor_Hang,124,24,¢,19
kor_Hang,124,25,Į,13
kor_Hang,124,26,ìĿ´,13
kor_Hang,124,27,ì,13
kor_Hang,124,28,²,19
kor_Hang,124,29,´,13
kor_Hang,124,30,Ġ/,12
kor_Hang,124,31,Ġê°,13
kor_Hang,124,32,Ģ,13
kor_Hang,124,33,ì,13
kor_Hang,124,34,ĥ,13
kor_Hang,124,35,ģ,13
kor_Hang,124,36,ê³,13
kor_Hang,124,37,Ħ,13
kor_Hang,124,38,ì,13
kor_Hang,124,39,¢,19
kor_Hang,124,40,Į,13
kor_Hang,124,41,(,12
kor_Hang,124,42,ë,13
kor_Hang,124,43,¬,13
kor_Hang,124,44,´,13
kor_Hang,124,45,í,47
kor_Hang,124,46,Ĩ,47
kor_Hang,124,47,µ,13
kor_Hang,124,48,ìŀ,19
kor_Hang,124,49,¥,13
kor_Hang,124,50,ìŀ,19
kor_Hang,124,51,ħ,13
kor_Hang,124,52,ê¸,13
kor_Hang,124,53,Ī,13
kor_Hang,124,54,),13
kor_Hang,124,55,Ġ/,13
kor_Hang,124,56,Ġë,13
kor_Hang,124,57,Ħ,13
kor_Hang,124,58,¤,13
kor_Hang,124,59,ìĿ´,13
kor_Hang,124,60,ë,13
kor_Hang,124,61,²,13
kor_Hang,124,62,Ħ,13
kor_Hang,124,63,í,13
kor_Hang,124,64,İ,13
kor_Hang,124,65,ĺ,19
kor_Hang,124,66,ìĿ´,13
kor_Hang,124,67,Ġê°,13
kor_Hang,124,68,Ģ,13
kor_Hang,124,69,ëĬ,13
kor_Hang,124,70,¥,34
kor_Hang,124,71,íķ,13
kor_Hang,124,72,©,13
kor_Hang,124,73,ëĭĪëĭ¤,34
eng_Latn,125,0,-,60
eng_Latn,125,1,ĠBo,19
eng_Latn,125,2,1,13
eng_Latn,125,3,Ġuntil,54
eng_Latn,125,4,ĠRO,19
eng_Latn,125,5,64,13
jpn_Jpan,126,0,ãĥ,60
jpn_Jpan,126,1,Ģ,47
jpn_Jpan,126,2,ãĤ¤,39
jpn_Jpan,126,3,ãĤ¨,39
jpn_Jpan,126,4,ãĥĥãĥĪ,13
jpn_Jpan,126,5,ãģ¨ãģĦãģĨ,13
jpn_Jpan,126,6,ãģ¨,13
jpn_Jpan,126,7,ä½ĵ,13
jpn_Jpan,126,8,ãģ®,24
jpn_Jpan,126,9,ä½,19
jpn_Jpan,126,10,Ļ,13
jpn_Jpan,126,11,åĪĨ,13
jpn_Jpan,126,12,ãģª,24
jpn_Jpan,126,13,èĦ,47
jpn_Jpan,126,14,Ĥ,13
jpn_Jpan,126,15,èĤ,19
jpn_Jpan,126,16,ª,13
jpn_Jpan,126,17,ãĤĴ,24
jpn_Jpan,126,18,è,47
jpn_Jpan,126,19,Ĳ,19
jpn_Jpan,126,20,½,13
jpn_Jpan,126,21,ãģ¨,13
jpn_Jpan,126,22,ãģĻ,13
jpn_Jpan,126,23,ãĤĤãģ®,13
jpn_Jpan,126,24,ãģ§,13
jpn_Jpan,126,25,ãĢģ,24
jpn_Jpan,126,26,ãĥĲ,47
jpn_Jpan,126,27,ãĤ¹ãĥĪ,13
jpn_Jpan,126,28,ãĤ¢,1
jpn_Jpan,126,29,ãĥĥ,19
jpn_Jpan,126,30,ãĥĹ,13
jpn_Jpan,126,31,ãģ¨,13
jpn_Jpan,126,32,ãģ¯,13
jpn_Jpan,126,33,çĽ¸,13
jpn_Jpan,126,34,åı,19
jpn_Jpan,126,35,į,36
jpn_Jpan,126,36,ãģĻãĤĭ,24
jpn_Jpan,126,37,ãĤĤãģ®,34
jpn_Jpan,126,38,ãģ®,51
jpn_Jpan,126,39,ãĤĪãģĨ,13
jpn_Jpan,126,40,ãģ«,24
jpn_Jpan,126,41,æĢĿ,13
jpn_Jpan,126,42,ãĤı,13
jpn_Jpan,126,43,ãĤĮ,13
jpn_Jpan,126,44,ãģĮ,13
jpn_Jpan,126,45,ãģ¡,13
jpn_Jpan,126,46,ãģ§ãģĻ,34
eng_Latn,127,0,-,60
eng_Latn,127,1,Ġ2,52
eng_Latn,127,2,Ġspots,57
eng_Latn,127,3,Ġfrom,37
eng_Latn,127,4,Ġthe,3
eng_Latn,127,5,ĠAmerican,3
eng_Latn,127,6,Ġqual,19
eng_Latn,127,7,ifier,49
jpn_Jpan,128,0,ãĥĪ,60
